time,lat,lon
3 days 22:17:24,46.846096,38.08577
3 days 22:17:34,46.846279,38.081585
3 days 22:17:44,46.846378,38.077396
3 days 22:17:54,46.846386,38.073204
3 days 22:18:04,46.846302,38.069008
3 days 22:18:14,46.846138,38.064827
3 days 22:18:24,46.845879,38.060642
3 days 22:18:34,46.845531,38.056496
3 days 22:18:44,46.845078,38.052334
3 days 22:18:54,46.844582,38.048237
3 days 22:19:04,46.843975,38.044109
3 days 22:19:14,46.843258,38.040031
3 days 22:19:24,46.842464,38.035969
3 days 22:19:34,46.841557,38.032009
3 days 22:19:44,46.840618,38.028095
3 days 22:19:54,46.8396,38.02425
3 days 22:20:04,46.838459,38.020386
3 days 22:20:14,46.837227,38.016533
3 days 22:20:24,46.835907,38.012737
3 days 22:20:34,46.834522,38.009048
3 days 22:20:44,46.83308,38.005447
3 days 22:20:54,46.831562,38.001892
3 days 22:21:04,46.829956,37.99844
3 days 22:21:14,46.828289,37.995037
3 days 22:21:24,46.826542,37.991726
3 days 22:21:34,46.824692,37.988457
3 days 22:21:44,46.822811,37.985313
3 days 22:21:54,46.820854,37.982189
3 days 22:22:04,46.818836,37.979225
3 days 22:22:14,46.816742,37.97633
3 days 22:22:24,46.814613,37.973564
3 days 22:22:34,46.812378,37.970848
3 days 22:22:44,46.810093,37.968269
3 days 22:22:54,46.807793,37.965801
3 days 22:23:04,46.805424,37.963432
3 days 22:23:14,46.803017,37.961155
3 days 22:23:24,46.80056,37.958973
3 days 22:23:34,46.798038,37.956924
3 days 22:23:44,46.795479,37.954994
3 days 22:23:54,46.792885,37.953178
3 days 22:24:04,46.790253,37.951488
3 days 22:24:14,46.787594,37.949928
3 days 22:24:24,46.784885,37.948467
3 days 22:24:34,46.78215,37.947128
3 days 22:24:44,46.779392,37.945923
3 days 22:24:54,46.77689,37.94495
3 days 22:25:04,46.773804,37.943893
3 days 22:25:14,46.770981,37.943077
3 days 22:25:24,46.76815,37.942383
3 days 22:25:34,46.765293,37.941814
3 days 22:25:44,46.762424,37.941376
3 days 22:25:54,46.759552,37.941071
3 days 22:26:04,46.756676,37.940899
3 days 22:26:14,46.753799,37.940861
3 days 22:26:24,46.750927,37.940948
3 days 22:26:34,46.748051,37.94117
3 days 22:26:44,46.745182,37.941521
3 days 22:26:54,46.742325,37.942001
3 days 22:27:04,46.739475,37.942612
3 days 22:27:14,46.736645,37.943352
3 days 22:27:24,46.733829,37.944221
3 days 22:27:34,46.731033,37.945213
3 days 22:27:44,46.72826,37.946335
3 days 22:27:54,46.72551,37.947582
3 days 22:28:04,46.72279,37.948948
3 days 22:28:14,46.720104,37.950439
3 days 22:28:24,46.717449,37.952053
3 days 22:28:34,46.714828,37.953789
3 days 22:28:44,46.712246,37.955639
3 days 22:28:54,46.709705,37.957607
3 days 22:29:04,46.707211,37.95969
3 days 22:29:14,46.704754,37.961884
3 days 22:29:24,46.702351,37.964191
3 days 22:29:34,46.700001,37.966602
3 days 22:29:44,46.697701,37.969116
3 days 22:29:54,46.695454,37.971737
3 days 22:30:04,46.693272,37.974461
3 days 22:30:14,46.691143,37.97728
3 days 22:30:24,46.689079,37.98019
3 days 22:30:34,46.688438,37.981026
3 days 22:30:44,,
3 days 22:30:54,,
3 days 22:31:04,,
3 days 22:31:14,,
3 days 22:31:24,,
3 days 22:31:34,,
3 days 22:31:44,,
3 days 22:31:54,,
3 days 22:32:04,,
3 days 22:32:14,,
3 days 22:32:24,,
3 days 22:32:34,,
3 days 22:32:44,,
3 days 22:32:54,,
3 days 22:33:04,,
3 days 22:33:14,,
3 days 22:33:24,,
3 days 22:33:34,,
3 days 22:33:44,,
3 days 22:33:54,,
3 days 22:34:04,,
3 days 22:34:14,,
3 days 22:34:24,,
3 days 22:34:34,,
3 days 22:34:44,,
3 days 22:34:54,,
3 days 22:35:04,,
3 days 22:35:14,,
3 days 22:35:24,,
3 days 22:35:34,,
3 days 22:35:44,,
3 days 22:35:54,,
3 days 22:36:04,,
3 days 22:36:14,,
3 days 22:36:24,,
3 days 22:36:34,,
3 days 22:36:44,,
3 days 22:36:54,,
3 days 22:37:04,,
3 days 22:37:14,,
3 days 22:37:24,,
3 days 22:37:34,,
3 days 22:37:44,,
3 days 22:37:54,,
3 days 22:38:04,,
3 days 22:38:14,,
3 days 22:38:24,,
3 days 22:38:34,,
3 days 22:38:44,,
3 days 22:38:54,,
3 days 22:39:04,,
3 days 22:39:14,,
3 days 22:39:24,,
3 days 22:39:34,,
3 days 22:39:44,,
3 days 22:39:54,,
3 days 22:40:04,,
3 days 22:40:14,46.183331,38.413136
3 days 22:40:24,46.18383,38.420803
3 days 22:40:34,,
3 days 22:40:44,,
3 days 22:40:54,,
3 days 22:41:04,,
3 days 22:41:14,,
3 days 22:41:24,,
3 days 22:41:34,,
3 days 22:41:44,,
3 days 22:41:54,,
3 days 22:42:04,,
3 days 22:42:14,,
3 days 22:42:24,,
3 days 22:42:34,,
3 days 22:42:44,,
3 days 22:42:54,,
3 days 22:43:04,,
3 days 22:43:14,,
3 days 22:43:24,,
3 days 22:43:34,,
3 days 22:43:44,,
3 days 22:43:54,,
3 days 22:44:04,,
3 days 22:44:14,,
3 days 22:44:24,,
3 days 22:44:34,,
3 days 22:44:44,,
3 days 22:44:54,,
3 days 22:45:04,,
3 days 22:45:14,,
3 days 22:45:24,,
3 days 22:45:34,,
3 days 22:45:44,,
3 days 22:45:54,,
3 days 22:46:04,,
3 days 22:46:14,,
3 days 22:46:24,,
3 days 22:46:34,,
3 days 22:46:44,,
3 days 22:46:54,,
3 days 22:47:04,,
3 days 22:47:14,,
3 days 22:47:24,,
3 days 22:47:34,,
3 days 22:47:44,,
3 days 22:47:54,,
3 days 22:48:04,,
3 days 22:48:14,,
3 days 22:48:24,,
3 days 22:48:34,,
3 days 22:48:44,,
3 days 22:48:54,,
3 days 22:49:04,,
3 days 22:49:14,,
3 days 22:49:24,,
3 days 22:49:34,,
3 days 22:49:44,,
3 days 22:49:54,,
3 days 22:50:04,,
3 days 22:50:14,,
3 days 22:50:24,,
3 days 22:50:34,,
3 days 22:50:44,,
3 days 22:50:54,,
3 days 22:51:04,,
3 days 22:51:14,,
3 days 22:51:24,,
3 days 22:51:34,,
3 days 22:51:44,,
3 days 22:51:54,,
3 days 22:52:04,,
3 days 22:52:14,,
3 days 22:52:24,,
3 days 22:52:34,,
3 days 22:52:44,,
3 days 22:52:54,,
3 days 22:53:04,,
3 days 22:53:14,,
3 days 22:53:24,,
3 days 22:53:34,,
3 days 22:53:44,,
3 days 22:53:54,,
3 days 22:54:04,,
3 days 22:54:14,,
3 days 22:54:24,,
3 days 22:54:34,,
3 days 22:54:44,,
3 days 22:54:54,46.905827,36.88171
3 days 22:55:04,,
3 days 22:55:14,,
3 days 22:55:24,,
3 days 22:55:34,,
3 days 22:55:44,46.902924,36.885311
3 days 22:55:54,46.902916,36.884758
3 days 22:56:04,46.902901,36.884224
3 days 22:56:14,46.902855,36.883877
3 days 22:56:24,,
3 days 22:56:34,,
3 days 22:56:44,,
3 days 22:56:54,,
3 days 22:57:04,,
3 days 22:57:14,,
3 days 22:57:24,,
3 days 22:57:34,,
3 days 22:57:44,,
3 days 22:57:54,,
3 days 22:58:04,,
3 days 22:58:14,,
3 days 22:58:24,,
3 days 22:58:34,,
3 days 22:58:44,,
3 days 22:58:54,,
3 days 22:59:04,,
3 days 22:59:14,,
3 days 22:59:24,,
3 days 22:59:34,,
3 days 22:59:44,,
3 days 22:59:54,,
3 days 23:00:04,,
3 days 23:00:14,,
3 days 23:00:24,,
3 days 23:00:34,,
3 days 23:00:44,,
3 days 23:00:54,,
3 days 23:01:04,,
3 days 23:01:14,,
3 days 23:01:24,,
3 days 23:01:34,,
3 days 23:01:44,47.064796,37.508705
3 days 23:01:54,47.06509,37.50869
3 days 23:02:04,47.065426,37.508675
3 days 23:02:14,47.065628,37.508675
3 days 23:02:24,,
3 days 23:02:34,,
3 days 23:02:44,,
3 days 23:02:54,,
3 days 23:03:04,,
3 days 23:03:14,47.059139,37.372429
3 days 23:03:24,47.061543,37.372673
3 days 23:03:34,47.062981,37.37529
3 days 23:03:44,47.062172,37.378426
3 days 23:03:54,47.059917,37.37888
3 days 23:04:04,47.058487,37.376083
3 days 23:04:14,47.058407,37.374249
3 days 23:04:24,47.058239,37.373917
3 days 23:04:34,47.058201,37.373592
3 days 23:04:44,47.058304,37.373283
3 days 23:04:54,47.058369,37.372826
3 days 23:05:04,47.058414,37.372372
3 days 23:05:14,47.058342,37.371838
3 days 23:05:24,47.0583,37.371368
3 days 23:05:34,47.058277,37.370934
3 days 23:05:44,47.058331,37.370247
3 days 23:05:54,47.058334,37.36972
3 days 23:06:04,47.058311,37.369167
3 days 23:06:14,47.058052,37.368591
3 days 23:06:24,47.058025,37.368565
3 days 23:06:34,,
3 days 23:06:44,46.872734,37.290817
3 days 23:06:54,46.872715,37.290279
3 days 23:07:04,46.872704,37.289764
3 days 23:07:14,46.872688,37.289246
3 days 23:07:24,46.872688,37.288712
3 days 23:07:34,46.872707,37.288166
3 days 23:07:44,46.872715,37.288128
3 days 23:07:54,,
3 days 23:08:04,,
3 days 23:08:14,,
3 days 23:08:24,,
3 days 23:08:34,46.75058,37.084248
3 days 23:08:44,46.75301,37.084202
3 days 23:08:54,46.754719,37.086391
3 days 23:09:04,46.7542,37.089687
3 days 23:09:14,46.752003,37.090641
3 days 23:09:24,46.750378,37.088291
3 days 23:09:34,46.750244,37.086533
3 days 23:09:44,46.750221,37.08609
3 days 23:09:54,46.750195,37.085613
3 days 23:10:04,46.750168,37.08514
3 days 23:10:14,46.750153,37.08466
3 days 23:10:24,46.750137,37.084187
3 days 23:10:34,46.750168,37.083698
3 days 23:10:44,46.750237,37.083183
3 days 23:10:54,46.750324,37.082645
3 days 23:11:04,46.750427,37.0821
3 days 23:11:14,46.750504,37.081566
3 days 23:11:24,46.750553,37.081074
3 days 23:11:34,46.750614,37.080616
3 days 23:11:44,46.750622,37.08057
3 days 23:11:54,,
3 days 23:12:04,,
3 days 23:12:14,,
3 days 23:12:24,,
3 days 23:12:34,,
3 days 23:12:44,,
3 days 23:12:54,,
3 days 23:13:04,,
3 days 23:13:14,,
3 days 23:13:24,46.5042,37.338421
3 days 23:13:34,,
3 days 23:13:44,46.507393,37.339069
3 days 23:13:54,46.507523,37.338383
3 days 23:14:04,46.507576,37.33783
3 days 23:14:14,46.507591,37.337299
3 days 23:14:24,46.507618,37.336731
3 days 23:14:34,46.507656,37.336189
3 days 23:14:44,46.507698,37.335629
3 days 23:14:54,46.507717,37.335091
3 days 23:15:04,46.507713,37.334557
3 days 23:15:14,46.507683,37.334042
3 days 23:15:24,46.507679,37.333511
3 days 23:15:34,46.50771,37.332966
3 days 23:15:44,46.507713,37.332912
3 days 23:15:54,,
3 days 23:16:04,,
3 days 23:16:14,,
3 days 23:16:24,,
3 days 23:16:34,,
3 days 23:16:44,,
3 days 23:16:54,,
3 days 23:17:04,,
3 days 23:17:14,,
3 days 23:17:24,46.96212,37.36684
3 days 23:17:34,46.959717,37.367191
3 days 23:17:44,46.957321,37.366543
3 days 23:17:54,46.955299,37.365253
3 days 23:18:04,46.953281,37.362736
3 days 23:18:14,46.952061,37.360115
3 days 23:18:24,46.951225,37.356403
3 days 23:18:34,46.95113,37.352856
3 days 23:18:44,46.951668,37.349384
3 days 23:18:54,46.952869,37.346256
3 days 23:19:04,46.954636,37.343716
3 days 23:19:14,46.956825,37.341915
3 days 23:19:24,46.959244,37.341106
3 days 23:19:34,46.960686,37.341137
3 days 23:19:44,46.961201,37.341148
3 days 23:19:54,46.961655,37.340977
3 days 23:20:04,46.962017,37.340839
3 days 23:20:14,46.961716,37.341217
3 days 23:20:24,46.962036,37.341255
3 days 23:20:34,46.962402,37.341251
3 days 23:20:44,46.962776,37.341225
3 days 23:20:54,46.963104,37.341228
3 days 23:21:04,46.963478,37.341251
3 days 23:21:14,46.963791,37.341324
3 days 23:21:24,46.963985,37.341274
3 days 23:21:34,,
3 days 23:21:44,,
3 days 23:21:54,,
3 days 23:22:04,,
3 days 23:22:14,,
3 days 23:22:24,,
3 days 23:22:34,,
3 days 23:22:44,,
3 days 23:22:54,,
3 days 23:23:04,,
3 days 23:23:14,,
3 days 23:23:24,,
3 days 23:23:34,,
3 days 23:23:44,,
3 days 23:23:54,46.869328,37.285759
3 days 23:24:04,46.872364,37.288452
3 days 23:24:14,46.872566,37.292561
3 days 23:24:24,46.872501,37.292286
3 days 23:24:34,46.872498,37.291798
3 days 23:24:44,46.872456,37.291283
3 days 23:24:54,46.872574,37.290646
3 days 23:25:04,46.872654,37.290043
3 days 23:25:14,46.872688,37.289513
3 days 23:25:24,46.872669,37.288979
3 days 23:25:34,46.872658,37.288483
3 days 23:25:44,,
3 days 23:25:54,,
3 days 23:26:04,,
3 days 23:26:14,,
3 days 23:26:24,,
3 days 23:26:34,,
3 days 23:26:44,46.75288,37.084076
3 days 23:26:54,46.754711,37.086102
3 days 23:27:04,46.754433,37.089462
3 days 23:27:14,46.752316,37.090767
3 days 23:27:24,46.750523,37.088692
3 days 23:27:34,46.750408,37.086567
3 days 23:27:44,46.750355,37.086166
3 days 23:27:54,46.75029,37.085739
3 days 23:28:04,46.750347,37.08527
3 days 23:28:14,46.750359,37.084827
3 days 23:28:24,46.750397,37.08432
3 days 23:28:34,46.750431,37.083801
3 days 23:28:44,46.750427,37.083294
3 days 23:28:54,46.750431,37.082783
3 days 23:29:04,46.750423,37.082268
3 days 23:29:14,46.750416,37.081749
3 days 23:29:24,46.750454,37.081242
3 days 23:29:34,46.750473,37.08073
3 days 23:29:44,46.750477,37.080688
3 days 23:29:54,46.506077,37.340569
3 days 23:30:04,46.506023,37.337078
3 days 23:30:14,46.505127,37.334476
3 days 23:30:24,46.505379,37.336727
3 days 23:30:34,46.507896,37.336662
3 days 23:30:44,46.510319,37.336674
3 days 23:30:54,46.512005,37.338776
3 days 23:31:04,46.51149,37.341984
3 days 23:31:14,46.509262,37.342911
3 days 23:31:24,46.507595,37.340557
3 days 23:31:34,46.507477,37.339104
3 days 23:31:44,46.507458,37.338436
3 days 23:31:54,46.507454,37.337879
3 days 23:32:04,46.507484,37.33728
3 days 23:32:14,46.507534,37.3368
3 days 23:32:24,46.50761,37.336224
3 days 23:32:34,46.507595,37.335758
3 days 23:32:44,46.507484,37.335449
3 days 23:32:54,46.507416,37.335239
3 days 23:33:04,46.507355,37.334923
3 days 23:33:14,46.507294,37.334541
3 days 23:33:24,46.507267,37.334064
3 days 23:33:34,46.507179,37.333622
3 days 23:33:44,,
3 days 23:33:54,,
3 days 23:34:04,,
3 days 23:34:14,,
3 days 23:34:24,46.968353,37.350056
3 days 23:34:34,46.968819,37.353523
3 days 23:34:44,46.968624,37.357059
3 days 23:34:54,46.967739,37.360485
3 days 23:35:04,46.966316,37.363358
3 days 23:35:14,46.964336,37.36541
3 days 23:35:24,46.962086,37.366726
3 days 23:35:34,46.959698,37.367168
3 days 23:35:44,46.957329,37.366634
3 days 23:35:54,46.955147,37.365177
3 days 23:36:04,46.953362,37.362896
3 days 23:36:14,46.952042,37.359974
3 days 23:36:24,46.951313,37.356609
3 days 23:36:34,46.951229,37.353027
3 days 23:36:44,46.951828,37.349476
3 days 23:36:54,46.952999,37.346142
3 days 23:37:04,46.954689,37.343365
3 days 23:37:14,46.956799,37.34137
3 days 23:37:24,46.959179,37.340294
3 days 23:37:34,46.960327,37.341164
3 days 23:37:44,46.960602,37.341827
3 days 23:37:54,46.960941,37.342018
3 days 23:38:04,46.961411,37.341984
3 days 23:38:14,46.961926,37.341827
3 days 23:38:24,46.962463,37.341621
3 days 23:38:34,46.962978,37.341427
3 days 23:38:44,46.963428,37.341263
3 days 23:38:54,46.963703,37.341137
3 days 23:39:04,,
3 days 23:39:14,,
3 days 23:39:24,46.964478,37.341404
3 days 23:39:34,46.964725,37.341507
3 days 23:39:44,46.964817,37.341515
3 days 23:39:54,,
3 days 23:40:04,,
3 days 23:40:14,,
3 days 23:40:24,,
3 days 23:40:34,,
3 days 23:40:44,,
3 days 23:40:54,,
3 days 23:41:04,,
3 days 23:41:14,,
3 days 23:41:24,,
3 days 23:41:34,,
3 days 23:41:44,46.872852,37.294025
3 days 23:41:54,46.872845,37.29348
3 days 23:42:04,46.872837,37.292953
3 days 23:42:14,46.87281,37.292423
3 days 23:42:24,46.872761,37.291874
3 days 23:42:34,46.872753,37.291351
3 days 23:42:44,46.872757,37.290817
3 days 23:42:54,46.872726,37.290306
3 days 23:43:04,46.872665,37.289783
3 days 23:43:14,46.872646,37.289268
3 days 23:43:24,46.872662,37.288776
3 days 23:43:34,46.872643,37.288269
3 days 23:43:44,46.872635,37.288227
3 days 23:43:54,,
3 days 23:44:04,,
3 days 23:44:14,,
3 days 23:44:24,,
3 days 23:44:34,47.150295,37.133919
3 days 23:44:44,47.150246,37.133499
3 days 23:44:54,47.15023,37.132969
3 days 23:45:04,47.150196,37.132481
3 days 23:45:14,47.150204,37.131912
3 days 23:45:24,47.150219,37.131413
3 days 23:45:34,47.150219,37.130863
3 days 23:45:44,47.150211,37.130363
3 days 23:45:54,47.150257,37.129784
3 days 23:46:04,47.150307,37.129219
3 days 23:46:14,47.150318,37.128841
3 days 23:46:24,,
3 days 23:46:34,,
3 days 23:46:44,,
3 days 23:46:54,,
3 days 23:47:04,46.901329,36.887623
3 days 23:47:14,46.904026,36.887623
3 days 23:47:24,46.906506,36.888023
3 days 23:47:34,46.907669,36.890865
3 days 23:47:44,46.906536,36.893631
3 days 23:47:54,46.904232,36.893459
3 days 23:48:04,46.90313,36.890472
3 days 23:48:14,46.903206,36.889854
3 days 23:48:24,46.903179,36.889343
3 days 23:48:34,46.903141,36.888855
3 days 23:48:44,46.903107,36.888405
3 days 23:48:54,46.903103,36.887894
3 days 23:49:04,46.903111,36.887337
3 days 23:49:14,46.903107,36.886791
3 days 23:49:24,46.903091,36.886261
3 days 23:49:34,46.903099,36.8857
3 days 23:49:44,46.903069,36.885139
3 days 23:49:54,46.902973,36.884727
3 days 23:50:04,46.902855,36.884403
3 days 23:50:14,46.902851,36.884132
3 days 23:50:24,,
3 days 23:50:34,,
3 days 23:50:44,,
3 days 23:50:54,,
3 days 23:51:04,,
3 days 23:51:14,,
3 days 23:51:24,,
3 days 23:51:34,,
3 days 23:51:44,,
3 days 23:51:54,,
3 days 23:52:04,,
3 days 23:52:14,,
3 days 23:52:24,,
3 days 23:52:34,,
3 days 23:52:44,,
3 days 23:52:54,,
3 days 23:53:04,,
3 days 23:53:14,,
3 days 23:53:24,,
3 days 23:53:34,,
3 days 23:53:44,,
3 days 23:53:54,,
3 days 23:54:04,,
3 days 23:54:14,,
3 days 23:54:24,,
3 days 23:54:34,,
3 days 23:54:44,,
3 days 23:54:54,,
3 days 23:55:04,,
3 days 23:55:14,,
3 days 23:55:24,,
3 days 23:55:34,46.960064,37.341534
3 days 23:55:44,46.960506,37.341476
3 days 23:55:54,46.960941,37.341415
3 days 23:56:04,46.961361,37.341347
3 days 23:56:14,46.961704,37.341316
3 days 23:56:24,46.962044,37.341267
3 days 23:56:34,46.962429,37.341293
3 days 23:56:44,46.962715,37.341309
3 days 23:56:54,46.963028,37.341328
3 days 23:57:04,46.963364,37.341312
3 days 23:57:14,46.963741,37.341259
3 days 23:57:24,46.964149,37.341198
3 days 23:57:34,46.964439,37.341213
3 days 23:57:44,46.964478,37.34119
3 days 23:57:54,,
3 days 23:58:04,,
3 days 23:58:14,,
3 days 23:58:24,46.870243,37.291561
3 days 23:58:34,46.87265,37.291641
3 days 23:58:44,46.875076,37.291687
3 days 23:58:54,46.877106,37.293369
3 days 23:59:04,46.877083,37.296757
3 days 23:59:14,46.875053,37.298374
3 days 23:59:24,46.873077,37.296562
3 days 23:59:34,46.872757,37.294594
3 days 23:59:44,46.872696,37.294144
3 days 23:59:54,46.872665,37.293591
4 days 00:00:04,46.872643,37.293072
4 days 00:00:14,46.872604,37.292595
4 days 00:00:24,46.87257,37.292011
4 days 00:00:34,46.87249,37.291523
4 days 00:00:44,46.872379,37.291042
4 days 00:00:54,46.872345,37.290482
4 days 00:01:04,46.872326,37.289932
4 days 00:01:14,46.872475,37.289383
4 days 00:01:24,46.872585,37.288975
4 days 00:01:34,46.87265,37.288471
4 days 00:01:44,46.872646,37.288441
4 days 00:01:54,,
4 days 00:02:04,,
4 days 00:02:14,,
4 days 00:02:24,,
4 days 00:02:34,46.750496,37.084129
4 days 00:02:44,46.75293,37.084152
4 days 00:02:54,46.754799,37.086143
4 days 00:03:04,46.754551,37.089474
4 days 00:03:14,46.752415,37.090759
4 days 00:03:24,46.750584,37.088657
4 days 00:03:34,46.750462,37.086945
4 days 00:03:44,46.750408,37.086506
4 days 00:03:54,46.750359,37.086052
4 days 00:04:04,46.750359,37.085514
4 days 00:04:14,46.75037,37.084942
4 days 00:04:24,46.750355,37.084377
4 days 00:04:34,46.750305,37.083832
4 days 00:04:44,46.750233,37.083351
4 days 00:04:54,46.750092,37.08292
4 days 00:05:04,46.750011,37.082508
4 days 00:05:14,46.750515,37.081963
4 days 00:05:24,46.750912,37.081333
4 days 00:05:34,46.751026,37.081066
4 days 00:05:44,,
4 days 00:05:54,,
4 days 00:06:04,46.506351,37.337437
4 days 00:06:14,46.50563,37.334351
4 days 00:06:24,46.505329,37.336494
4 days 00:06:34,46.507729,37.336506
4 days 00:06:44,46.510143,37.336525
4 days 00:06:54,46.512016,37.338486
4 days 00:07:04,46.511757,37.341766
4 days 00:07:14,46.509628,37.343048
4 days 00:07:24,46.507843,37.340908
4 days 00:07:34,46.50771,37.339184
4 days 00:07:44,46.507729,37.338528
4 days 00:07:54,46.507717,37.338001
4 days 00:08:04,46.507702,37.337597
4 days 00:08:14,46.507721,37.337132
4 days 00:08:24,46.507706,37.336647
4 days 00:08:34,46.507675,37.336132
4 days 00:08:44,46.507652,37.335621
4 days 00:08:54,46.50766,37.335087
4 days 00:09:04,46.507664,37.33466
4 days 00:09:14,46.507751,37.334187
4 days 00:09:24,46.507816,37.333752
4 days 00:09:34,46.507835,37.333252
4 days 00:09:44,,
4 days 00:09:54,,
4 days 00:10:04,,
4 days 00:10:14,,
4 days 00:10:24,,
4 days 00:10:34,,
4 days 00:10:44,,
4 days 00:10:54,,
4 days 00:11:04,,
4 days 00:11:14,46.964569,37.365536
4 days 00:11:24,46.962242,37.367073
4 days 00:11:34,46.959778,37.367603
4 days 00:11:44,46.957359,37.367107
4 days 00:11:54,46.955154,37.365616
4 days 00:12:04,46.953289,37.363319
4 days 00:12:14,46.9519,37.36039
4 days 00:12:24,46.95108,37.357025
4 days 00:12:34,46.950912,37.353508
4 days 00:12:44,46.951328,37.350079
4 days 00:12:54,46.952408,37.346996
4 days 00:13:04,46.954079,37.344475
4 days 00:13:14,46.956181,37.342587
4 days 00:13:24,46.958942,37.341419
4 days 00:13:34,46.960499,37.341236
4 days 00:13:44,46.960682,37.341293
4 days 00:13:54,46.960922,37.34132
4 days 00:14:04,46.961224,37.34132
4 days 00:14:14,46.961529,37.341324
4 days 00:14:24,46.961849,37.341339
4 days 00:14:34,46.962303,37.341335
4 days 00:14:44,46.962631,37.341354
4 days 00:14:54,46.962891,37.341362
4 days 00:15:04,46.963177,37.341377
4 days 00:15:14,46.963509,37.341381
4 days 00:15:24,46.963917,37.341358
4 days 00:15:34,46.964314,37.341328
4 days 00:15:44,46.96439,37.341354
4 days 00:15:54,,
4 days 00:16:04,,
4 days 00:16:14,,
4 days 00:16:24,46.870102,37.291618
4 days 00:16:34,46.872547,37.291786
4 days 00:16:44,46.874989,37.291786
4 days 00:16:54,46.877029,37.293507
4 days 00:17:04,46.877014,37.296883
4 days 00:17:14,46.874943,37.29845
4 days 00:17:24,46.872986,37.296661
4 days 00:17:34,46.872719,37.294655
4 days 00:17:44,46.872696,37.29417
4 days 00:17:54,46.872681,37.293655
4 days 00:18:04,46.872688,37.293118
4 days 00:18:14,46.872688,37.292568
4 days 00:18:24,46.872688,37.292049
4 days 00:18:34,46.872684,37.291515
4 days 00:18:44,46.872749,37.291267
4 days 00:18:54,46.872711,37.290676
4 days 00:19:04,46.872692,37.29015
4 days 00:19:14,46.872719,37.289661
4 days 00:19:24,46.872742,37.289036
4 days 00:19:34,46.872772,37.288437
4 days 00:19:44,46.872795,37.288342
4 days 00:19:54,,
4 days 00:20:04,,
4 days 00:20:14,,
4 days 00:20:24,,
4 days 00:20:34,46.750359,37.08408
4 days 00:20:44,46.7528,37.084209
4 days 00:20:54,46.754696,37.086288
4 days 00:21:04,46.754425,37.089558
4 days 00:21:14,46.752277,37.090836
4 days 00:21:24,46.750443,37.088757
4 days 00:21:34,46.750233,37.08717
4 days 00:21:44,46.750237,37.086658
4 days 00:21:54,46.750305,37.08609
4 days 00:22:04,46.750359,37.085526
4 days 00:22:14,46.750378,37.084995
4 days 00:22:24,46.750408,37.084461
4 days 00:22:34,46.750427,37.083927
4 days 00:22:44,46.750439,37.083378
4 days 00:22:54,46.750423,37.082851
4 days 00:23:04,46.750393,37.082367
4 days 00:23:14,46.75024,37.082146
4 days 00:23:24,46.750103,37.081654
4 days 00:23:34,46.750061,37.081291
4 days 00:23:44,,
4 days 00:23:54,,
4 days 00:24:04,46.50716,37.341614
4 days 00:24:14,46.506886,37.338245
4 days 00:24:24,46.506824,37.33791
4 days 00:24:34,46.507637,37.341007
4 days 00:24:44,46.508045,37.338879
4 days 00:24:54,46.50914,37.339603
4 days 00:25:04,46.508835,37.342747
4 days 00:25:14,46.506653,37.344147
4 days 00:25:24,46.504757,37.342049
4 days 00:25:34,46.504383,37.340374
4 days 00:25:44,46.503311,37.33873
4 days 00:25:54,46.50285,37.33828
4 days 00:26:04,46.502728,37.337898
4 days 00:26:14,46.503799,37.337822
4 days 00:26:24,46.504337,37.337479
4 days 00:26:34,46.504616,37.337006
4 days 00:26:44,46.504791,37.336533
4 days 00:26:54,46.504818,37.336067
4 days 00:27:04,46.50481,37.335575
4 days 00:27:14,46.504658,37.335178
4 days 00:27:24,46.504509,37.334728
4 days 00:27:34,46.504272,37.334126
4 days 00:27:44,,
4 days 00:27:54,,
4 days 00:28:04,,
4 days 00:28:14,,
4 days 00:28:24,,
4 days 00:28:34,46.968758,37.353558
4 days 00:28:44,46.968582,37.357025
4 days 00:28:54,46.967777,37.360313
4 days 00:29:04,46.966381,37.363167
4 days 00:29:14,46.964428,37.365494
4 days 00:29:24,46.962215,37.366886
4 days 00:29:34,46.959835,37.367306
4 days 00:29:44,46.957703,37.366859
4 days 00:29:54,46.955242,37.36541
4 days 00:30:04,46.95327,37.363316
4 days 00:30:14,46.951817,37.360561
4 days 00:30:24,46.951057,37.357651
4 days 00:30:34,46.950844,37.354172
4 days 00:30:44,46.951347,37.350452
4 days 00:30:54,46.952293,37.347752
4 days 00:31:04,46.954136,37.345161
4 days 00:31:14,46.956409,37.343609
4 days 00:31:24,46.958645,37.342949
4 days 00:31:34,46.960224,37.34296
4 days 00:31:44,46.96035,37.343262
4 days 00:31:54,46.960609,37.343472
4 days 00:32:04,46.960953,37.343609
4 days 00:32:14,46.961197,37.343632
4 days 00:32:24,46.961403,37.343685
4 days 00:32:34,46.961319,37.343525
4 days 00:32:44,46.961185,37.343235
4 days 00:32:54,46.96133,37.343117
4 days 00:33:04,46.96143,37.342991
4 days 00:33:14,46.961552,37.342838
4 days 00:33:24,46.961636,37.342739
4 days 00:33:34,46.9617,37.342403
4 days 00:33:44,46.961807,37.342358
4 days 00:33:54,46.96209,37.342297
4 days 00:34:04,,
4 days 00:34:14,,
4 days 00:34:24,46.868301,37.292439
4 days 00:34:34,46.868542,37.292542
4 days 00:34:44,46.871059,37.292564
4 days 00:34:54,46.875233,37.29414
